filename,centroid_z,centroid_y,centroid_x,ecc_first,ecc_second,ecc_third,surface_area,radius
timelapse_test_dataset_127.tif,9.015964240102171,51.39016602809706,23.96998722860792,2.631097089827352,4.881594723180418,5.426056509269455,728.7346239801766,16.935132736622958
timelapse_test_dataset_127.tif,11.007751937984496,142.74136715997182,13.71247357293869,2.6382109836949157,4.58655514554821,5.108218017011055,691.9410243420892,15.63304982710051
timelapse_test_dataset_127.tif,11.90159045725646,49.20775347912525,6.328031809145129,2.6683014478731644,3.9253776601476478,4.239830169498665,521.6193947239877,12.540356016929254
timelapse_test_dataset_127.tif,11.285064442759666,126.11827141774071,74.52767247915087,2.294962504790446,4.864191101629325,5.182650954124116,671.3665558001816,14.958640419437325
timelapse_test_dataset_127.tif,12.043624161073826,11.881711409395972,36.47231543624161,2.2111854182690993,4.482358909423551,5.197137241554847,646.9116444342468,13.84407628135222
timelapse_test_dataset_127.tif,13.064409578860445,49.040462427745666,118.78364987613543,1.9726173682098196,4.515405793634167,5.979921278978011,635.6754145807865,14.156527499509176
timelapse_test_dataset_127.tif,11.974207811348563,31.834929992630805,97.83198231392778,2.6720039348913547,4.266379668293698,5.258373569962895,640.4190145817996,15.316705209239439
timelapse_test_dataset_127.tif,11.736512900703675,144.77091477716965,123.45582486317436,2.2458267528401556,4.6982811468392205,5.295941892933578,655.9942188978105,14.616351411294
timelapse_test_dataset_127.tif,12.236099919419823,124.1627719580983,33.02659145850121,2.3221399880232023,4.699059092456231,4.986989260082271,617.7043198150865,14.360133953389743
timelapse_test_dataset_127.tif,9.564137931034482,27.471724137931034,119.10896551724137,2.259194348177382,5.0635870521276045,5.586478151108698,697.7848636986092,15.984534209895882
timelapse_test_dataset_127.tif,6.774128686327078,94.9014745308311,34.55831099195711,2.2788448130788352,5.053429660905541,5.68240064417864,756.6057116171064,16.23884805271013
timelapse_test_dataset_127.tif,11.873660030627871,30.29019908116386,179.31010719754977,1.9652647580809517,5.238496393337358,5.51550666585348,668.8628830776182,14.77322864827501
timelapse_test_dataset_127.tif,12.090769230769231,110.78538461538461,173.32846153846154,1.9106352889151463,5.18398976832782,5.663906058842865,685.4592291377068,14.65453293746933
timelapse_test_dataset_127.tif,12.234313725490196,31.99019607843137,47.51274509803922,2.3582476015173226,4.092563857017763,4.602422121197649,550.8122344702178,12.542406617194544
timelapse_test_dataset_127.tif,11.987690079652426,101.60246198406952,23.0362056480811,2.5830855019410897,4.460025852023628,5.329825646716677,655.1427493008958,15.564175055201462
timelapse_test_dataset_127.tif,7.107277628032345,6.384366576819407,153.9142857142857,2.764360378373723,4.363802298065284,6.584719545404264,844.2132466970564,18.47841312152881
timelapse_test_dataset_127.tif,7.294238683127572,104.3525377229081,162.30178326474623,2.294211421705067,5.009124224455709,5.54253953190744,704.4548966765785,15.949094308429986
timelapse_test_dataset_127.tif,7.073978494623656,145.44129032258064,39.37591397849462,2.6678117828784687,5.570708884052492,6.890489940731593,1032.0026895699514,21.888222861650227
timelapse_test_dataset_127.tif,6.623115577889447,123.00358937544867,154.06317300789664,2.263694248163307,4.609160093336279,5.834507654967022,747.8465140972966,15.474947450317366
timelapse_test_dataset_127.tif,12.777372262773723,15.510036496350365,82.1286496350365,1.9111152217918992,4.986844507121408,5.080433435001572,619.5770772112544,13.284411176125339
timelapse_test_dataset_127.tif,7.104330708661418,17.398622047244096,28.40748031496063,2.6188503371181118,5.542938401402011,6.110332203541955,925.6767485662222,19.888881938005976
timelapse_test_dataset_127.tif,12.318700614574189,165.63564530289727,175.25899912203687,1.8468131770693705,5.034025064776931,5.274366423890198,678.999620339814,13.396944478450092
timelapse_test_dataset_127.tif,10.99359316604378,30.623598505072078,159.56700480512546,2.610929602545759,5.634745758384405,5.728774084642376,805.3383759571876,19.222983320859566
timelapse_test_dataset_127.tif,7.514545454545455,167.1448484848485,168.24969696969697,2.3362591481623722,5.23351659915062,5.869503285135931,802.4015450103568,17.269402587378007
timelapse_test_dataset_127.tif,6.849971148297749,138.98268897864975,90.88286208886325,2.256326026377097,5.585401519247539,6.044634925213942,875.7698658624051,17.970116194429046
timelapse_test_dataset_127.tif,11.127988748241913,143.50492264416314,149.1476793248945,2.6712671752681456,4.683162190541151,5.022183949912548,677.9238182081054,15.803966293903914
timelapse_test_dataset_127.tif,11.205546492659053,139.48722131593257,182.2746057640022,2.599417943278438,5.484302445348685,5.693748548024941,843.2154054577618,18.746946012059908
timelapse_test_dataset_127.tif,6.791585760517799,165.38381877022653,62.03624595469255,2.3227475431504065,5.241723412316177,5.6049724830787655,774.1171211122765,16.699356267152247
timelapse_test_dataset_127.tif,10.955974842767295,15.757232704402515,132.96729559748428,1.943754979508638,3.9783703288422085,4.4052032281734395,453.76004602369215,10.50852552142895
timelapse_test_dataset_127.tif,7.443044619422572,177.99265091863518,148.4530183727034,2.2898974598999025,5.5629088163429765,6.680606581166047,872.6949834524039,19.347398746258644
timelapse_test_dataset_127.tif,12.117647058823529,83.58668730650155,3.9938080495356036,1.9599986173919917,2.924246040582482,4.609554705107268,398.48045642528893,8.870588490754923
timelapse_test_dataset_127.tif,10.240100565681962,63.14204902576996,135.44374607165304,2.993909148773408,4.533305971498174,5.171107576790062,704.601911413464,17.014720327842767
timelapse_test_dataset_127.tif,12.749668874172185,6.570860927152318,155.94569536423842,1.5513884160116238,4.175308195088395,4.505640732249316,523.4004565558565,9.479318036314998
timelapse_test_dataset_127.tif,9.726681127982646,93.44793926247289,191.3872017353579,2.9247071767099277,4.920827434229916,5.709530309663931,810.7541799019986,18.900818247638952
timelapse_test_dataset_127.tif,11.879255319148935,92.38191489361702,93.55585106382979,2.6243263359552276,5.12578335024902,6.161108705390634,831.3595061452194,19.00894310633131
timelapse_test_dataset_127.tif,6.677609427609427,149.8047138047138,5.3813131313131315,2.2659044752247928,3.8882995571445655,5.539761814000047,624.9663919463985,13.355544649244676
timelapse_test_dataset_127.tif,10.158704453441295,193.96842105263158,174.93279352226722,1.9601475161407265,3.68794883695485,7.0464107748549365,661.1558490293799,13.741297241308775
timelapse_test_dataset_127.tif,11.552962298025134,10.850987432675044,7.062836624775583,2.3159977093154165,4.382268126915867,4.873338930674407,555.1660494473508,13.474390379805303
timelapse_test_dataset_127.tif,8.239894551845342,168.58787346221442,4.073813708260105,2.535680447083324,2.948030253420768,6.335044596063613,589.0839093637699,13.08933017644795
timelapse_test_dataset_127.tif,11.543545878693624,69.20217729393468,193.8732503888025,2.971911396470284,3.4521125994440607,5.335770448248152,640.2466281152032,14.41712393337242
timelapse_test_dataset_127.tif,9.577272727272728,35.35181818181818,71.8790909090909,2.2941217626849673,4.163550550082149,5.093336229891062,554.7843299735405,13.326673837211093
timelapse_test_dataset_127.tif,12.18783542039356,62.970483005366724,157.75044722719142,1.914601530089125,4.758446108134196,5.306124541035988,608.7003179400538,13.270297644451597
timelapse_test_dataset_127.tif,6.979304635761589,56.98261589403973,193.44039735099338,2.653170473068153,4.03709049146317,4.880231561672149,624.4076434554026,13.980285676225618
timelapse_test_dataset_127.tif,12.075949367088608,60.49756572541383,47.547224926971765,2.2788833056614446,4.218651589021804,4.620912369032606,544.7759711377447,12.543410995642
timelapse_test_dataset_127.tif,7.155068078668684,27.67927382753404,193.9145234493192,2.6763140298204315,3.7570329592995484,5.4999527421598025,642.8841513135802,14.515344772242882
timelapse_test_dataset_127.tif,11.519500780031201,110.67082683307332,137.82371294851794,2.924036176741674,5.244550801288921,5.604393517568073,855.4817459802829,19.47510345569234
timelapse_test_dataset_127.tif,6.323715058611362,193.7321911632101,79.58701532912534,2.237789564740221,3.86597290196893,5.379213799085138,633.0209187238241,12.937923249488906
timelapse_test_dataset_257.tif,6.981996726677577,169.77523186033824,50.85379159847245,1.9873466960440342,5.984083118590147,6.649422713877243,1065.862257186684,18.423414843383437
timelapse_test_dataset_257.tif,8.131326949384405,179.90424076607388,24.263337893296853,2.2865055374950733,4.957790213045704,5.54577341916866,741.3477171444904,15.810599953884118
timelapse_test_dataset_257.tif,9.147896879240163,191.49389416553595,168.31750339213025,1.252412438931827,4.528648191837663,5.371506446983828,626.5480189357526,9.754567949506617
timelapse_test_dataset_257.tif,8.14647137150466,16.984021304926763,11.558588548601865,2.659112229447737,4.289930176218451,5.703507509693934,740.2777065409343,16.176551291534068
timelapse_test_dataset_257.tif,8.958727001491795,9.664843361511686,143.0611636001989,2.0248560388887973,6.055716508293325,7.28517517369523,1030.7047046521216,19.98326546220554
timelapse_test_dataset_257.tif,8.642054574638845,87.87640449438203,168.366506153023,1.9431190206668327,5.491881885227841,7.581996498511075,997.7986162781057,18.706941171057018
timelapse_test_dataset_257.tif,7.445890968266884,120.860048820179,192.88445890968268,1.7658138883097023,4.089741816286677,7.202156528775989,810.9052608118747,13.93377898277444
timelapse_test_dataset_257.tif,7.356456043956044,130.2239010989011,121.2293956043956,1.6244138069128555,5.599623841222946,6.844552387062289,1007.5442607482044,15.708463912377724
timelapse_test_dataset_257.tif,7.761433868974042,130.06674907292955,46.56983930778739,1.6039399893814248,5.756500225826723,7.256939892568418,1070.3270998851362,16.49681528181453
timelapse_test_dataset_257.tif,8.98939304655274,110.65232763700648,122.04301708898055,1.5381590668503569,5.879881824827419,7.4893571857538355,1021.6571590986597,16.616629150101847
timelapse_test_dataset_257.tif,8.389882473173225,43.86765457332652,107.83444047010731,2.2342537237834024,5.597724935401372,6.862296446708659,1007.1581940604254,19.456991083490994
timelapse_test_dataset_257.tif,8.785289747399704,190.55349182763746,91.611441307578,2.0322382807958563,5.182756897147705,5.548126444714185,789.8033254587865,15.058713739284158
timelapse_test_dataset_257.tif,6.498563218390805,82.54813218390805,54.43175287356322,1.700287839540806,5.814134901763104,6.021101800619769,904.7179294461309,15.244821676864218
timelapse_test_dataset_257.tif,7.336170212765958,95.54255319148936,94.77801418439716,1.2810993916800193,5.78527829767916,7.266615937863233,972.4207399112688,14.261313434002497
timelapse_test_dataset_257.tif,7.239259748843358,70.95505617977528,191.01916721744877,1.6892989909981408,5.193368468390107,7.181166487637113,948.6611284396627,15.833141873477544
timelapse_test_dataset_257.tif,6.792822185970636,41.64926590538336,80.7969004893964,1.624063099034532,4.424176208870135,7.0735811245939715,721.434261069931,13.7209158947298
timelapse_test_dataset_257.tif,9.564493758668515,23.21497919556172,48.4743411927878,1.5605566511076026,5.862524314975412,6.841982716121474,1024.7044861072511,15.765125988779083
timelapse_test_dataset_257.tif,7.6859344894026975,10.087347463070007,112.12652536929994,1.7319738171742127,5.891983367055109,6.446174985082144,950.605677129928,16.295584777664097
timelapse_test_dataset_257.tif,7.424289008455035,35.10607225211376,159.7640276710223,1.6255587335069768,4.76118593263052,7.315117267579861,869.3778975679833,14.744364774158669
timelapse_test_dataset_257.tif,7.208768267223382,182.71050800278357,179.78705636743214,1.2940236953523707,6.056852944204569,7.57432313525277,1069.6406347757872,15.217923325438377
timelapse_test_dataset_257.tif,8.491556091676719,125.82870928829915,166.1875753920386,1.184195725589219,6.2613614538717535,7.769328073560384,1092.294596030641,14.915935044245822
timelapse_test_dataset_257.tif,7.889547413793103,161.49030172413794,148.16810344827587,2.247055342772643,5.4734786245066,6.620768371223986,890.7050128768981,18.78698374623291
timelapse_test_dataset_257.tif,6.5649913344887345,61.6473136915078,139.76083188908146,1.6762857959192956,4.999909680696503,5.956185235140413,762.6032631852897,13.557687310725552
timelapse_test_dataset_257.tif,8.686522262334536,180.90914560770156,145.5956678700361,1.9859276285063163,5.2739518472287985,6.849762997943695,922.9705328167453,17.26566918560445
timelapse_test_dataset_257.tif,7.967539267015707,143.5261780104712,15.298952879581153,1.9794042752510934,6.272337995683822,6.737521830244751,964.3428966713252,19.126819592337476
timelapse_test_dataset_257.tif,8.44945054945055,6.112087912087912,192.0054945054945,1.8005210590811276,4.087478750950421,5.122024734127284,573.051305529385,11.24251795214375
timelapse_test_dataset_257.tif,8.79260543038706,98.40612362796071,70.37781629116118,1.671971518365375,6.103181670837462,7.1756157544219485,1035.1344765012902,17.50234465109269
timelapse_test_dataset_257.tif,8.5625,108.08964646464646,21.674242424242426,1.7157432725054065,5.623779788375508,6.924459035341911,1015.0501512262664,16.465603041264135
timelapse_test_dataset_257.tif,7.423076923076923,193.05093555093555,113.42307692307692,1.2184683359104758,3.898998669447343,6.844189865233872,663.9899461059593,10.187311573848792
timelapse_test_dataset_257.tif,8.436532507739939,74.07801857585139,113.90588235294118,1.703867898887515,5.792562435463375,7.05180219635919,1003.2741339315386,16.920161764913665
timelapse_test_dataset_257.tif,8.164272030651341,35.655651340996165,184.17337164750958,2.5094663195152247,5.6214409090001665,6.589772866890183,956.4665595501984,20.521053120426824
timelapse_test_dataset_257.tif,8.865731462925853,79.21843687374749,140.81763527054107,1.2789575126755102,3.8583518070520224,4.046057063513613,343.8345109680693,7.359697487591038
timelapse_test_dataset_257.tif,8.838007736943908,139.30705996131528,97.38974854932302,2.26148771063921,5.495618823213092,7.341165408404999,1022.0032721648914,20.26673999856856
timelapse_test_dataset_257.tif,8.755011135857462,82.01559020044543,28.44988864142539,1.2615842115821334,3.392940417881169,4.091062414977984,329.87883165367344,6.743505600953845
timelapse_test_dataset_257.tif,8.00764331210191,162.94267515923568,3.7363057324840763,1.9355752347858104,2.8115989880751595,5.5832699368969205,462.010132936287,9.737213824459543
